time (s)	det(V)
435600.116220	-0.770279	
435600.118220	-0.775281	
435600.120220	-0.793474	
435600.124227	-0.799836	
435600.128228	-0.812542	
435600.130228	-0.818461	
435600.132227	-0.825692	
435600.134228	-0.833927	
435600.136228	-0.843037	
435600.138228	-0.847505	
435600.140228	-0.857004	
435600.144229	-0.864968	
435600.146230	-0.872124	
435600.148230	-0.880274	
435600.150234	-0.881694	
435600.152234	-0.884516	
435600.154234	-0.894314	
435600.156232	-0.897696	
435600.158232	-0.899094	
435600.162230	-0.906014	
435600.166230	-0.917955	
435600.168232	-0.921133	
435600.170232	-0.927873	
435600.172232	-0.927441	
435600.174232	-0.930743	
435600.176233	-0.934789	
435600.178232	-0.931714	
435600.182230	-0.940573	
435600.186230	-0.946676	
435600.188233	-0.948565	
435600.190232	-0.945990	
435600.192232	-0.946999	
435600.194232	-0.946095	
435600.196232	-0.943649	
435600.198232	-0.945667	
435600.202230	-0.949487	
435600.206231	-0.952481	
435600.208232	-0.942715	
435600.210232	-0.940853	
435600.212231	-0.931673	
435600.214232	-0.933407	
435600.216232	-0.931311	
435600.218232	-0.925867	
435600.222230	-0.931544	
435600.226230	-0.923121	
435600.228232	-0.904375	
435600.230234	-0.897451	
435600.232232	-0.891546	
435600.234232	-0.885441	
435600.236232	-0.879932	
435600.238232	-0.870941	
435600.242230	-0.865289	
435600.244232	-0.847463	
435600.246232	-0.834476	
435600.250235	-0.826344	
435600.252232	-0.800962	
435600.254232	-0.795258	
435600.256232	-0.782583	
435600.258232	-0.769975	
435600.262230	-0.760512	
435600.264233	-0.739338	
435600.266231	-0.727684	
435600.270232	-0.713761	
435600.272232	-0.684080	
435600.274232	-0.668906	
435600.276232	-0.657826	
435600.278234	-0.638069	
435600.282230	-0.625893	
435600.284232	-0.602316	
435600.286232	-0.589277	
435600.290231	-0.573617	
435600.292232	-0.534500	
435600.294232	-0.516933	
435600.296233	-0.500780	
435600.298232	-0.488592	
435600.302230	-0.474113	
435600.304232	-0.453457	
435600.306232	-0.435171	
435600.310232	-0.420525	
435600.312232	-0.386636	
435600.314232	-0.373050	
435600.316232	-0.360286	
435600.318232	-0.342770	
435600.322231	-0.333679	
435600.324232	-0.302425	
435600.326231	-0.287565	
435600.330232	-0.265668	
435600.332232	-0.231348	
435600.334231	-0.213067	
435600.336233	-0.201006	
435600.338232	-0.184744	
435600.342230	-0.165342	
435600.344232	-0.134932	
435600.346232	-0.114817	
435600.350232	-0.100929	
435600.352234	-0.061238	
435600.354233	-0.049877	
435600.356237	-0.030710	
435600.358236	-0.011252	
435600.362234	0.004923	
435600.364237	0.035760	
435600.366237	0.051242	
435600.370236	0.069220	
435600.372236	0.108420	
435600.374236	0.126531	
435600.376236	0.141784	
435600.378236	0.164951	
435600.382234	0.180695	
435600.384236	0.207656	
435600.386236	0.222114	
435600.390235	0.239070	
435600.392236	0.284174	
435600.394236	0.302371	
435600.396236	0.321282	
435600.398236	0.336757	
435600.402234	0.352649	
435600.404236	0.377770	
435600.406236	0.396289	
435600.410235	0.408111	
435600.412237	0.446109	
435600.414236	0.458294	
435600.416237	0.469598	
435600.418236	0.485352	
435600.422234	0.492808	
435600.424236	0.519396	
435600.426236	0.531831	
435600.430235	0.548590	
435600.432235	0.577226	
435600.434236	0.590834	
435600.436236	0.599806	
435600.438236	0.612510	
435600.442234	0.626430	
435600.444236	0.646431	
435600.446236	0.662772	
435600.450240	0.671678	
435600.452236	0.700241	
435600.454236	0.704080	
435600.456238	0.717421	
435600.458236	0.728420	
435600.462234	0.736599	
435600.464236	0.750183	
435600.466236	0.756964	
435600.470236	0.766082	
435600.472236	0.783873	
435600.474236	0.792066	
435600.476237	0.797169	
435600.478236	0.809545	
435600.482234	0.815787	
435600.484236	0.822163	
435600.486236	0.826873	
435600.490235	0.831984	
435600.492236	0.852122	
435600.494236	0.859028	
435600.496236	0.866219	
435600.498236	0.870219	
435600.502234	0.874565	
435600.504236	0.873636	
435600.506237	0.882202	
435600.508236	0.885162	
435600.510237	0.891706	
435600.512236	0.900619	
435600.514236	0.900277	
435600.516236	0.898870	
435600.518237	0.901995	
435600.522234	0.897808	
435600.526234	0.895162	
435600.528236	0.899223	
435600.530236	0.899464	
435600.532236	0.897227	
435600.534236	0.894170	
435600.536236	0.890543	
435600.538236	0.889198	
435600.540236	0.882995	
435600.544235	0.878677	
435600.548235	0.875727	
435600.550236	0.870000	
435600.554235	0.856349	
435600.556236	0.854760	
435600.558236	0.851785	
435600.562235	0.839662	
435600.566234	0.829732	
435600.568236	0.821349	
435600.570236	0.813282	
435600.572237	0.808434	
435600.574234	0.801314	
435600.576236	0.793756	
435600.578236	0.791997	
435600.580236	0.778533	
435600.584236	0.768407	
435600.588235	0.752302	
435600.590236	0.745680	
435600.592236	0.738469	
435600.594237	0.729779	
435600.596236	0.726807	
435600.598236	0.717794	
435600.600236	0.704083	
435600.604244	0.698334	
435600.608246	0.681214	
435600.610244	0.671217	
435600.612245	0.671720	
435600.614244	0.659134	
435600.616245	0.651845	
435600.618244	0.646135	
435600.622242	0.628865	
435600.626242	0.618497	
435600.628244	0.609736	
435600.630244	0.604534	
435600.632244	0.596700	
435600.634244	0.589049	
435600.636244	0.580808	
435600.638244	0.573656	
435600.640244	0.564693	
435600.644254	0.556074	
435600.648254	0.546564	
435600.650254	0.534925	
435600.652254	0.530117	
435600.654257	0.515652	
435600.656261	0.513112	
435600.658262	0.508145	
435600.660261	0.493475	
435600.662264	0.490853	
435600.666266	0.481847	
435600.668266	0.467826	
435600.670266	0.461728	
435600.672266	0.457693	
435600.674266	0.452827	
435600.676266	0.443229	
435600.678267	0.440143	
435600.680266	0.432372	
435600.682266	0.417795	
435600.684269	0.412277	
435600.688266	0.406583	
435600.690266	0.399464	
435600.692267	0.394658	
435600.694266	0.388768	
435600.696266	0.385075	
435600.698266	0.375720	
435600.700268	0.368686	
435600.704264	0.359088	
435600.708264	0.342506	
435600.710266	0.330870	
435600.712266	0.332457	
435600.714266	0.324333	
435600.716266	0.315579	
435600.718265	0.310155	
435600.720266	0.301180	
435600.722265	0.292319	
435600.726264	0.286276	
435600.730266	0.276823	
435600.732267	0.269433	
435600.734266	0.265036	
435600.736265	0.257389	
435600.738266	0.251086	
435600.740266	0.248445	
435600.742266	0.237329	
435600.746274	0.230930	
435600.750274	0.224154	
435600.752276	0.220525	
435600.754274	0.210954	
435600.756275	0.207971	
435600.758280	0.204956	
435600.760278	0.200131	
435600.762278	0.195594	
435600.766286	0.186196	
435600.770287	0.178805	
435600.772288	0.172167	
435600.774288	0.171101	
435600.776288	0.164116	
435600.778288	0.162843	
435600.780288	0.159543	
435600.782288	0.148268	
435600.786289	0.143663	
435600.790290	0.133071	
435600.792290	0.132343	
435600.794290	0.128860	
435600.796289	0.127023	
435600.798290	0.120283	
435600.800290	0.116114	
435600.802290	0.107321	
435600.806288	0.094812	
435600.810289	0.090370	
435600.812292	0.089808	
435600.814290	0.083330	
435600.816291	0.076184	
435600.818290	0.071643	
435600.820290	0.065045	
435600.822290	0.055582	
435600.826297	0.051992	
435600.828298	0.045918	
435600.830298	0.041448	
435600.832301	0.039881	
435600.834300	0.037142	
435600.836298	0.032663	
435600.838298	0.025365	
435600.840297	0.024413	
435600.842298	0.020259	
435600.846296	0.009887	
435600.850297	0.003482	
435600.852298	0.001881	
435600.854298	-0.007499	
435600.856298	-0.008280	
435600.858298	-0.010859	
435600.860305	-0.015781	
435600.862299	-0.019065	
435600.866300	-0.026252	
435600.870300	-0.032904	
435600.872302	-0.036601	
435600.874299	-0.037389	
435600.876302	-0.043076	
435600.878300	-0.042338	
435600.880299	-0.045013	
435600.882300	-0.055538	
435600.886307	-0.059073	
435600.888309	-0.067879	
435600.890309	-0.069011	
435600.892309	-0.067316	
435600.894308	-0.070284	
435600.896309	-0.067688	
